,EE,EE_pred,resid,resid_pct
2025-04-18 00:45:00,40.4734764,39.35230630976243,1.1211700902375696,2.8490581502701717
2025-04-18 01:00:00,40.848053,39.64862659738337,1.1994264026166306,3.025139848591344
2025-04-18 01:15:00,40.6098366,39.61507858893271,0.9947580110672902,2.5110590373666364
2025-04-18 01:30:00,40.3888474,39.5110643171096,0.877783082890403,2.2216133583379425
2025-04-18 01:45:00,40.7791328,39.5727871833803,1.2063456166197,3.0484221670550884
2025-04-18 02:00:00,40.4530945,39.47118710243311,0.9819073975668857,2.4876561098066348
2025-04-18 02:15:00,40.41325,39.49172044907092,0.9215295509290797,2.3334753220424957
2025-04-18 02:30:00,40.4850731,39.59077668065169,0.8942964193483078,2.258850404885735
2025-04-18 02:45:00,40.05867,39.426101772599104,0.6325682274008955,1.6044402032171652
2025-04-18 03:00:00,40.4237061,39.44179755986906,0.981908540130938,2.4895126512438743
2025-04-18 03:15:00,40.65579,39.66740310914409,0.9883868908559137,2.491685397545149
2025-04-18 03:30:00,40.2364349,39.49275968170545,0.7436752182945483,1.883067236344709
2025-04-18 03:45:00,40.59777,39.408610879319305,1.1891591206806922,3.017510879341181
2025-04-18 04:00:00,40.44002,39.431006296516216,1.009013703483781,2.5589347020365767
2025-04-18 04:15:00,40.4413452,39.409387381780554,1.0319578182194462,2.6185583861588597
2025-04-18 04:30:00,40.54505,39.55015067809548,0.9948993219045263,2.515538638530505
2025-04-18 04:45:00,41.01635,39.642335011918135,1.3740149880818677,3.4660294043445767
2025-04-18 05:00:00,40.64797,39.58619716704784,1.0617728329521583,2.6821794184261636
2025-04-18 05:15:00,40.48539,39.54273804772979,0.9426519522702108,2.3838813365235083
2025-04-18 05:30:00,40.6362038,39.588182901547235,1.0480208984527621,2.647307407513776
2025-04-18 05:45:00,40.51626,39.54659473779226,0.9696652622077409,2.451956403925446
2025-04-18 06:00:00,40.61833,39.56300320744608,1.0553267925539203,2.667458754383184
2025-04-18 06:15:00,40.55191,39.586279495468986,0.9656305045310134,2.439306034409065
2025-04-18 06:30:00,41.0239029,39.72764209558192,1.2962608044180826,3.2628687131729843
2025-04-18 06:45:00,40.6659431,39.541713569403335,1.124229530596665,2.843148232874191
2025-04-18 07:00:00,40.65766,39.651736399391424,1.0059236006085754,2.536896721183727
2025-04-18 07:15:00,40.53258,39.53882737220699,0.9937526277930147,2.513358877434875
2025-04-18 07:30:00,40.59746,39.63078008293786,0.9666799170621374,2.439214961298023
2025-04-18 07:45:00,40.4274,39.57328878693768,0.8541112130623176,2.158302327766708
2025-04-18 08:00:00,40.7707939,39.65005975573271,1.1207341442672885,2.8265635693153013
2025-04-18 08:15:00,40.50656,39.4972772481411,1.0092827518588976,2.555322346697704
2025-04-18 08:30:00,38.9948349,38.009871729425505,0.9849631705744955,2.59133516047091
2025-04-18 08:45:00,38.3100281,37.46191131114275,0.8481167888572472,2.263944254774266
2025-04-18 09:00:00,38.0725327,37.17412128547107,0.8984114145289297,2.416765705448053
2025-04-18 09:15:00,38.3943634,37.261300199961404,1.133063200038599,3.0408579248658976
2025-04-18 09:30:00,38.1598053,37.313099329164864,0.8467059708351385,2.269192283829748
2025-04-18 09:45:00,38.39338,37.43580140154462,0.9575785984553775,2.5579219960704975
2025-04-18 10:00:00,37.6791267,36.82015811331706,0.8589685866829342,2.3328758775000034
2025-04-18 10:15:00,37.6837921,36.669336364734676,1.0144557352653223,2.766496031384239
2025-04-18 10:30:00,37.62161,36.663436954642464,0.9581730453575332,2.6134294134587557
2025-04-18 10:45:00,37.6556664,36.71231099414925,0.9433554058507525,2.569588730061403
2025-04-18 11:00:00,37.5567322,36.61236723918676,0.944364960813239,2.57936056044601
2025-04-18 11:15:00,38.0534019,37.08328670613815,0.9701151938618437,2.6160442615278408
2025-04-18 11:30:00,38.32495,37.338683862162945,0.9862661378370561,2.6414057374863344
2025-04-18 11:45:00,38.38436,37.30205515723879,1.0823048427612108,2.901461697482853
2025-04-18 12:00:00,37.68224,36.88292406488265,0.7993159351173489,2.167170731125415
2025-04-18 12:15:00,38.0093575,37.140211103543216,0.8691463964567845,2.3401762419542815
2025-04-18 12:30:00,37.7287674,36.9146916228884,0.8140757771116043,2.205289388376873
2025-04-18 12:45:00,37.70197,36.793839281504326,0.9081307184956771,2.468159714314401
2025-04-18 13:00:00,38.0073,37.2072928863425,0.8000071136575002,2.1501352331686427
2025-04-18 13:15:00,38.1232224,37.2623303041928,0.8608920958072019,2.3103549584238787
2025-04-18 13:30:00,37.9513855,37.197682158600365,0.7537033413996355,2.0262104993156784
2025-04-18 13:45:00,38.2507324,37.21269967362932,1.0380327263706803,2.789458264180386
2025-04-18 14:00:00,38.16073,37.26866623776926,0.892063762230741,2.3936025951116413
2025-04-18 14:15:00,38.3369865,37.45982113230554,0.8771653676944595,2.341616540549863
2025-04-18 14:30:00,38.1353531,37.24392841548875,0.8914246845112501,2.3934765274130707
2025-04-18 14:45:00,38.1419258,37.227660866385364,0.9142649336146391,2.4558753151213235
2025-04-18 15:00:00,38.3975525,37.32374643388539,1.0738060661146136,2.87700504025429
2025-04-18 15:15:00,38.1878433,37.44525655881289,0.7425867411871039,1.983126327418187
2025-04-18 15:30:00,37.8313179,36.91569452820666,0.9156233717933446,2.4803092112860896
2025-04-18 15:45:00,37.984726,37.194797009007566,0.7899289909924363,2.1237620702732616
2025-04-18 16:00:00,38.1187973,37.14564093269235,0.9731563673076451,2.6198400212584776
2025-04-18 16:15:00,37.942215,37.06859003730314,0.8736249626968586,2.3567795856753815
2025-04-18 16:30:00,37.9436378,37.12932706597425,0.8143107340257458,2.1931739634785616
2025-04-18 16:45:00,38.12115,37.430904255863474,0.6902457441365257,1.8440530835650335
2025-04-18 17:00:00,38.2695351,37.293395666817474,0.9761394331825244,2.617459246413068
2025-04-18 17:15:00,37.99263,37.2949917523241,0.6976382476758971,1.8705949911690827
2025-04-18 17:30:00,38.2694855,37.349967563119996,0.9195179368800055,2.4618975513862384
2025-04-18 17:45:00,38.1241837,37.239856877600594,0.8843268223994087,2.37467835954902
2025-04-18 18:00:00,38.5909081,37.714880851861444,0.8760272481385556,2.3227628680028527
2025-04-18 18:15:00,39.6284828,38.811355207639444,0.8171275923605563,2.1053827880756835
2025-04-18 18:30:00,39.18914,38.39711226184555,0.7920277381544523,2.0627273549981897
2025-04-18 18:45:00,39.1503143,38.32851774107861,0.8217965589213847,2.1440864592596123
2025-04-18 19:00:00,38.8991928,38.25920557007307,0.6399872299269305,1.6727666463297872
2025-04-18 19:15:00,39.0242729,38.236390488810436,0.7878824111895639,2.060556451896607
2025-04-18 19:30:00,39.0715561,38.280433987751756,0.7911221122482459,2.066648754560552
2025-04-18 19:45:00,39.0629044,38.33256763701526,0.7303367629847415,1.9052643952801716
2025-04-18 20:00:00,39.11116,38.377019114746595,0.734140885253403,1.9129700591344394
2025-04-18 20:15:00,38.9741821,38.18026073457348,0.7939213654265203,2.07940268125932
2025-04-18 20:30:00,39.09614,38.21157537909424,0.8845646209057563,2.3149127250841017
2025-04-18 20:45:00,39.11403,38.368042330290855,0.7459876697091445,1.9442943251764533
2025-04-18 21:00:00,39.2016029,38.30451631929635,0.8970865807036503,2.3419864467828626
2025-04-18 21:15:00,39.0239677,38.22778234578478,0.7961853542152184,2.0827401051241217
2025-04-18 21:30:00,38.9114571,38.15706617065036,0.7543909293496398,1.9770674348383261
2025-04-18 21:45:00,38.7887764,38.0761467078227,0.7126296921773019,1.8715908877168312
2025-04-18 22:00:00,38.8260765,37.82379487800322,1.0022816219967794,2.6498706045481057
2025-04-18 22:15:00,38.81831,38.091406145293035,0.7269038547069613,1.9083145734613027
2025-04-18 22:30:00,38.7536278,37.930983214062145,0.8226445859378515,2.168793203422348
2025-04-18 22:45:00,38.9142952,38.117848860786474,0.7964463392135244,2.089431494737008
2025-04-18 23:00:00,38.82191,38.05759265860868,0.764317341391326,2.0083176259926585
2025-04-18 23:15:00,38.7299538,38.04841878579328,0.681535014206716,1.7912308473149774
2025-04-18 23:30:00,38.9039726,38.13301460724158,0.7709579927584258,2.0217598862797974
2025-04-18 23:45:00,38.8486824,38.230606447571105,0.6180759524288959,1.6167045460723104
2025-04-19 00:00:00,38.9731026,38.23286865035548,0.7402339496445194,1.9361193019913165
2025-04-19 00:15:00,38.4343948,37.849308373708894,0.585086426291106,1.5458312223679154
2025-04-19 00:30:00,38.76543,38.137126490884796,0.6283035091152058,1.6474851855065102
2025-04-19 00:45:00,39.3095436,38.36259827550818,0.9469453244918213,2.4684076862864095
2025-04-19 01:00:00,38.942688,38.11724583650436,0.8254421634956373,2.165534642865311
2025-04-19 01:15:00,38.8407974,38.1188309082301,0.7219664917698978,1.8939890719838959
2025-04-19 01:30:00,38.7835579,38.04217492917486,0.7413829708251356,1.9488448602252832
2025-04-19 01:45:00,39.14174,38.20652177503543,0.9352182249645722,2.44779734326838
2025-04-19 02:00:00,39.4380951,38.66449868482176,0.7735964151782397,2.000792565511589
2025-04-19 02:15:00,39.3666039,38.70309421139121,0.6635096886087908,1.7143582499755396
2025-04-19 02:30:00,39.610878,38.700671771296,0.9102062287039985,2.3519132538135725
2025-04-19 02:45:00,39.6565361,38.78404764437713,0.8724884556228645,2.2496064970396583
2025-04-19 03:00:00,39.7147369,38.71123236043948,1.0035045395605167,2.592282596991247
2025-04-19 03:15:00,39.65882,38.75203883660937,0.906781163390626,2.3399573044760222
2025-04-19 03:30:00,39.4815636,38.73378789068539,0.7477757093146096,1.9305514643313078
2025-04-19 03:45:00,39.658432,38.70952145359539,0.9489105464046048,2.4513621216995665
2025-04-19 04:00:00,39.9408951,38.70804042663506,1.2328546733649404,3.1850092636480025
2025-04-19 04:15:00,39.60643,38.71334672950199,0.8930832704980105,2.3069131086448413
2025-04-19 04:30:00,39.62917,38.66219853352176,0.9669714664782418,2.501077287779785
2025-04-19 04:45:00,39.7662621,38.74475118305658,1.02151091694342,2.636514329688445
2025-04-19 05:00:00,39.3248062,38.58553943691644,0.7392667630835561,1.915916620246257
2025-04-19 05:15:00,39.2326126,38.480629592825025,0.751983007174978,1.9541858205854052
2025-04-19 05:30:00,39.3153229,38.4832534463866,0.8320694536133999,2.1621598464189296
2025-04-19 05:45:00,38.6561165,37.868075920228684,0.7880405797713195,2.0810156328813036
2025-04-19 06:00:00,38.8254433,38.00862939154545,0.8168139084545558,2.1490222655496387
2025-04-19 06:15:00,38.6980476,37.954173258095224,0.7438743419047782,1.9599276655199376
2025-04-19 06:30:00,38.6797256,37.79027929616538,0.8894463038346174,2.3536378148040584
2025-04-19 06:45:00,38.6363831,37.828322414632154,0.8080606853678489,2.13612614514274
2025-04-19 07:00:00,38.5624123,37.930541588019395,0.6318707119806035,1.6658626149967337
2025-04-19 07:15:00,38.6654663,37.832833382017014,0.8326329179829841,2.200820936606766
2025-04-19 07:30:00,38.691433,37.87261720914825,0.818815790851751,2.1620258941438126
2025-04-19 07:45:00,38.8555641,38.157261842804225,0.6983022571957775,1.8300638554007376
2025-04-19 08:00:00,38.81826,38.13255224624546,0.6857077537545422,1.7982215020030743
2025-04-19 08:15:00,38.91779,38.10903658014606,0.8087534198539359,2.122209041294101
2025-04-19 08:30:00,38.91359,38.12665938929038,0.7869306107096179,2.06399045527357
2025-04-19 08:45:00,38.95088,37.98037008422431,0.9705099157756862,2.5552934677137373
2025-04-19 09:00:00,38.69371,37.93405219467552,0.7596578053244798,2.002574893464997
2025-04-19 09:15:00,39.03239,38.10646887806813,0.9259211219318715,2.429826612627385
2025-04-19 09:30:00,39.2166862,38.29743519634741,0.9192510036525903,2.400293907254299
2025-04-19 09:45:00,39.0758438,38.166096181201844,0.909747618798157,2.383653844183938
2025-04-19 10:00:00,39.50917,38.63581663202121,0.8733533679787868,2.2604760145148712
2025-04-19 10:15:00,39.3102875,38.64750274221254,0.6627847577874633,1.714948472113154
2025-04-19 10:30:00,39.2651825,38.61060882038573,0.6545736796142734,1.6953207929440104
2025-04-19 10:45:00,39.4974937,38.60808696342437,0.88940673657563,2.303679893329642
2025-04-19 11:00:00,39.509655,38.578370904996326,0.9312840950036758,2.4140057580375025
2025-04-19 11:15:00,39.2366562,38.47806063315794,0.758595566842061,1.971501563122835
2025-04-19 11:30:00,39.3705673,38.554625702144676,0.8159415978553213,2.116326077599381
2025-04-19 11:45:00,39.2685,38.33194992971485,0.9365500702851506,2.4432622707751657
2025-04-19 12:00:00,37.959938,37.09869198435547,0.8612460156445323,2.3214996798477965
2025-04-19 12:15:00,38.67137,37.7489020089093,0.9224679910907057,2.4436948944183583
2025-04-19 12:30:00,39.13134,37.91932627970057,1.2120137202994314,3.1962955020861252
2025-04-19 12:45:00,38.8406677,37.79057781826662,1.0500898817333777,2.7787081922462735
2025-04-19 13:00:00,38.7608,37.952328937523326,0.8084710624766771,2.1302278018499803
2025-04-19 13:15:00,38.52517,37.832945884774524,0.6922241152254784,1.829686002601391
2025-04-19 13:30:00,38.6045227,37.77872159827239,0.8258011017276061,2.1858894816741756
2025-04-19 13:45:00,38.6689377,37.819288675491904,0.8496490245080963,2.2466023404049262
2025-04-19 14:00:00,38.7378426,37.873615019157796,0.8642275808422042,2.2818724338963885
2025-04-19 14:15:00,38.7018623,37.82747977198078,0.8743825280192254,2.311500880550044
2025-04-19 14:30:00,38.7757149,37.933558483371776,0.8421564166282209,2.220082824545399
2025-04-19 14:45:00,38.95997,37.831868823043294,1.1281011769567044,2.9818806526141812
2025-04-19 15:00:00,38.5193443,37.72125631522337,0.7980879847766289,2.1157513368783007
2025-04-19 15:15:00,38.4543266,37.81510135018006,0.639225249819944,1.6903967647752987
2025-04-19 15:30:00,38.6176643,37.759194480601415,0.8584698193985858,2.2735384883266514
2025-04-19 15:45:00,38.601,37.73254279899547,0.8684572010045315,2.3016132404086265
2025-04-19 16:00:00,38.5108643,37.74532030382025,0.7655439961797512,2.0281825402930003
2025-04-19 16:15:00,38.68488,37.701864891259554,0.983015108740446,2.6073381557535074
2025-04-19 16:30:00,38.46912,37.66767203434779,0.8014479656522084,2.1276811715929695
2025-04-19 16:45:00,38.8465767,37.81396373035861,1.0326129696413915,2.7307715663046643
2025-04-19 17:00:00,38.62958,37.75816346468912,0.8714165353108783,2.3078890903309275
2025-04-19 17:15:00,38.67424,37.69463924371485,0.9796007562851443,2.598780027980985
2025-04-19 17:30:00,38.4614067,37.65164212147417,0.8097645785258294,2.1506753302108694
2025-04-19 17:45:00,38.4262543,37.72143280499487,0.7048214950051275,1.868490782544715
2025-04-19 18:00:00,38.8977547,38.077681017198536,0.8200736828014641,2.1536859937217856
2025-04-19 18:15:00,38.6816025,37.85893032553217,0.8226721744678258,2.172993709526477
2025-04-19 18:30:00,38.7423248,37.821814687016946,0.9205101129830524,2.4338073691081643
2025-04-19 18:45:00,38.61913,38.01470624313202,0.6044237568679804,1.589973503944094
2025-04-19 19:00:00,38.7432861,37.94600061500093,0.7972854849990654,2.10110544478271
2025-04-19 19:15:00,38.53797,37.959811812635174,0.5781581873648278,1.5230796986522048
2025-04-19 19:30:00,38.8758049,37.992317201008305,0.8834876989916935,2.3254377834270294
2025-04-19 19:45:00,38.723465,38.04409216308796,0.6793728369120373,1.7857512120402088
2025-04-19 20:00:00,38.8852158,38.10935561846912,0.7758601815308808,2.0358785105116604
2025-04-19 20:15:00,39.07175,38.15040855670848,0.9213414432915243,2.4150237917426263
2025-04-19 20:30:00,38.7973633,37.9585949289471,0.8387683710529004,2.209692884109518
2025-04-19 20:45:00,38.8875237,37.989300683642306,0.8982230163576972,2.36441050557285
2025-04-19 21:00:00,38.78233,37.99637070503639,0.7859592949636109,2.0685114930185495
2025-04-19 21:15:00,39.0226173,38.21294460152216,0.80967269847784,2.118844038115785
2025-04-19 21:30:00,38.8805733,38.069599247083744,0.8109740529162579,2.130240582919667
2025-04-19 21:45:00,38.9521332,38.0604783348868,0.8916548651131961,2.342731631661844
2025-04-19 22:00:00,38.9843178,38.12481483467794,0.8595029653220578,2.254444956779863
2025-04-19 22:15:00,38.8808327,38.03003519465036,0.8507975053496395,2.237172542688891
2025-04-19 22:30:00,38.807766,38.01482619532014,0.792939804679861,2.085869867208486
2025-04-19 22:45:00,38.94659,38.249571240734184,0.6970187592658164,1.8222916928373845
2025-04-19 23:00:00,38.94781,38.10617581707917,0.8416341829208278,2.208655591578958
2025-04-19 23:15:00,38.93085,38.13913465378311,0.7917153462168898,2.0758608012580004
2025-04-19 23:30:00,38.96545,38.159056736788195,0.8063932632118025,2.113242129579107
2025-04-19 23:45:00,39.2031746,38.43623876817096,0.7669358318290378,1.995345685239465
2025-04-20 00:00:00,38.9898148,38.32163225042756,0.6681825495724354,1.7436171434607417
2025-04-20 00:15:00,38.8865662,38.24813250478717,0.6384336952128251,1.669189195401679
2025-04-20 00:30:00,39.120575,38.10948160740908,1.0110933925909222,2.6531281716368187
2025-04-20 00:45:00,39.0354729,38.23147209378207,0.8040008062179353,2.102981554688022
2025-04-20 01:00:00,38.9953156,38.277990964781736,0.7173246352182616,1.8739871585168808
2025-04-20 01:15:00,39.0678368,38.20121120066897,0.8666255993310301,2.2685814718771375
2025-04-20 01:30:00,39.15229,38.35182875402231,0.8004612459776936,2.087152743384478
2025-04-20 01:45:00,39.1101151,38.17922236346713,0.9308927365328685,2.4382181692197573
2025-04-20 02:00:00,38.91336,38.31747212546167,0.5958878745383274,1.5551335761065626
2025-04-20 02:15:00,39.0776749,38.2652386299782,0.8124362700217986,2.12317053051202
2025-04-20 02:30:00,39.08917,38.286106595209354,0.8030634047906489,2.097532176048254
2025-04-20 02:45:00,39.09696,38.31273147035723,0.7842285296427747,2.0469136486641175
2025-04-20 03:00:00,39.1454239,38.30717541830728,0.838248481692716,2.188228373768615
2025-04-20 03:15:00,39.14983,38.252666820124254,0.8971631798757471,2.3453611328446273
2025-04-20 03:30:00,39.1334419,38.29658615893995,0.8368557410600488,2.1851967107117543
2025-04-20 03:45:00,39.15468,38.2750860490644,0.8795939509356003,2.298084842469221
2025-04-20 04:00:00,39.1547737,38.267748931574204,0.8870247684257961,2.317943420220163
2025-04-20 04:15:00,39.0434,38.33979109160078,0.7036089083992181,1.8351923376894976
2025-04-20 04:30:00,39.0696526,38.257606570053206,0.8120460299467922,2.1225740519335967
