,EE,EE_pred,resid,resid_pct
2025-04-08 16:15:00,41.50486,42.74328639118175,-1.238426391181747,-2.897358850341567
2025-04-08 16:30:00,42.4304543,42.79651532254233,-0.36606102254232553,-0.8553524037727184
2025-04-08 16:45:00,40.536808,42.82097313757384,-2.2841651375738365,-5.334220523749763
2025-04-08 17:00:00,41.26822,42.88932600609516,-1.621106006095161,-3.7797423206528813
2025-04-08 17:15:00,41.28312,42.86721226143448,-1.5840922614344848,-3.695347044668017
2025-04-08 17:30:00,41.29802,42.84510244287512,-1.5470824428751158,-3.610873483002691
2025-04-08 17:45:00,41.31292,42.82298944212335,-1.5100694421233527,-3.5263055237286975
2025-04-08 18:00:00,41.327816,42.8008754275135,-1.4730594275135047,-3.4416572390166214
2025-04-08 18:15:00,41.3427162,42.77876220781522,-1.4360460078152215,-3.356913416145714
2025-04-08 18:30:00,41.3576164,42.75664858009576,-1.3990321800957588,-3.2720810132603373
2025-04-08 18:45:00,41.3725166,42.73453409772103,-1.362017497721034,-3.1871588785933866
2025-04-08 19:00:00,41.387413,42.71242192175266,-1.325008921752655,-3.102162935597553
2025-04-08 19:15:00,41.4023132,42.69031142522298,-1.287998225222978,-3.017073856392582
2025-04-08 19:30:00,41.4172134,42.66819837893368,-1.2509849789336798,-2.9318907909440144
2025-04-08 19:45:00,41.4321136,42.646084883821096,-1.2139712838210954,-2.8466183639794025
2025-04-08 20:00:00,41.4470139,42.62397051838759,-1.1769566183875853,-2.7612552375425867
2025-04-08 20:15:00,41.46191,42.60185834241923,-1.139948342419224,-2.6758183487131184
2025-04-08 20:30:00,41.47681,42.579744342745315,-1.1029343427453142,-2.590279391692099
2025-04-08 20:45:00,41.49171,42.55763129135576,-1.0659212913557639,-2.5046537107723665
2025-04-08 21:00:00,41.50661,42.53551780134344,-1.0289078013434363,-2.418937994710245
2025-04-08 21:15:00,41.5215073,42.51340693905416,-0.9918996390541537,-2.3331454956694224
2025-04-08 21:30:00,41.5364075,42.49129454413928,-0.9548870441392765,-2.2472533595025097
2025-04-08 21:45:00,41.5513077,42.46918076341188,-0.917873063411875,-2.161268587979551
2025-04-08 22:00:00,41.5662079,42.447067706922056,-0.8808598069220537,-2.075195895754202
2025-04-08 22:15:00,41.5811043,42.4249540030635,-0.8438497030634977,-1.989040938035109
2025-04-08 22:30:00,41.5960045,42.402840732362556,-0.8068362323625564,-1.902788158593265
2025-04-08 22:45:00,41.6109047,42.380727461661614,-0.7698227616616151,-1.8164453697922267
2025-04-08 23:00:00,41.6258049,42.35861696513193,-0.732812065131931,-1.7300188666101992
2025-04-08 23:15:00,41.6407,42.336503903541846,-0.6958039035418437,-1.6435081770737172
2025-04-08 23:30:00,41.6556,42.31439042373006,-0.6587904237300606,-1.556894515395426
2025-04-08 23:45:00,41.6705,42.292277153029126,-0.6217771530291287,-1.4701907650404082
2025-04-09 00:00:00,41.6854019,42.27016366338167,-0.5847617633816711,-1.3833912923508405
2025-04-09 00:15:00,41.7003021,42.24804988265427,-0.5477477826542696,-1.2965042982472847
2025-04-09 00:30:00,41.7152,42.22593681596393,-0.5107368159639236,-1.2095334158953097
2025-04-09 00:45:00,41.7301,42.20382443598497,-0.4737244359849697,-1.1224680282317019
2025-04-09 01:00:00,41.745,42.18171335474917,-0.4367133547491733,-1.0353144052646794
2025-04-09 01:15:00,41.7599,42.159600084048236,-0.3997000840482343,-0.9480642208450817
2025-04-09 01:30:00,41.7747955,42.13748608437433,-0.36269058437432733,-0.8607314248602561
2025-04-09 01:45:00,41.7896957,42.11537300748344,-0.3256773074834385,-0.7732979295364882
2025-04-09 02:00:00,41.8045959,42.09326085665154,-0.28866495665153735,-0.6857747553333654
2025-04-09 02:15:00,41.8194962,42.07114627227151,-0.2516500722715094,-0.5981535911641379
2025-04-09 02:30:00,41.8343925,42.04903300157058,-0.21464050157057812,-0.5104528838096255
2025-04-09 02:45:00,41.8492928,42.02692250504089,-0.17762970504089282,-0.42265694096346723
2025-04-09 03:00:00,41.864193,42.00480923433995,-0.14061623433995152,-0.3347622258095969
2025-04-09 03:15:00,41.8790932,41.982697522130806,-0.10360432213080628,-0.24677862130272163
2025-04-09 03:30:00,41.89399,41.960582473991565,-0.06659247399156243,-0.15870245374415012
2025-04-09 03:45:00,41.90889,41.93846920329063,-0.029579203290630574,-0.07053000229276297
2025-04-09 04:00:00,41.92379,41.91635542256324,0.007434577436754353,0.01773669814993595
2025-04-09 04:15:00,41.93869,41.89424193291578,0.044448067084218223,0.10609588581502875
2025-04-09 04:30:00,41.95359,41.87212889682702,0.08146110317297683,0.19454731660216537
2025-04-09 04:45:00,41.9684868,41.85001867571162,0.11846812428838405,0.28307782896436096
2025-04-09 05:00:00,41.983387,41.82790540501069,0.15548159498931113,0.37171738217301586
2025-04-09 05:15:00,41.9982872,41.80579162428329,0.1924955757167126,0.4604519331835825
2025-04-09 05:30:00,42.0131874,41.783678353582346,0.2295090464176539,0.5492791813959023
2025-04-09 05:45:00,42.0280838,41.761565312393316,0.26651848760668173,0.6381908475245508
2025-04-09 06:00:00,42.042984,41.739451593233966,0.3035324067660312,0.7272074624364119
2025-04-09 06:15:00,42.0578842,41.717338322533024,0.3405458774669725,0.8163173662568772
2025-04-09 06:30:00,42.0727844,41.69522782600334,0.37755657399666376,0.9055150761430775
2025-04-09 06:45:00,42.08768,41.67311477424892,0.4145652257510761,0.9948025915433816
2025-04-09 07:00:00,42.10258,41.65100150901311,0.45157849098688985,1.0841959967977481
2025-04-09 07:15:00,42.11748,41.62888801390053,0.48859198609947185,1.1736849322910654
2025-04-09 07:30:00,42.13238,41.60677474319959,0.5256052568004108,1.2632684461713013
2025-04-09 07:45:00,42.14728,41.5846594298466,0.5626205701533991,1.3529522133096725
2025-04-09 08:00:00,42.162178,41.56254747282474,0.5996305271752576,1.442718417506338
2025-04-09 08:15:00,42.17708,41.54043442143519,0.63664557856481,1.5325924907426964
2025-04-09 08:30:00,42.19198,41.51832421562058,0.6736557843794202,1.6225505174073678
2025-04-09 08:45:00,42.20688,41.49621094491964,0.7106690550803592,1.7126119202152505
2025-04-09 09:00:00,42.2217751,41.47409585051316,0.7476792494868434,1.8027620232680548
2025-04-09 09:15:00,42.2366753,41.4519836745448,0.7846916254552028,1.8930134480803464
2025-04-09 09:30:00,40.83086,41.02805875737365,-0.19719875737364845,-0.48064364570553186
2025-04-09 09:45:00,39.6446762,40.98710246911997,-1.3424262691199687,-3.275240717812058
2025-04-09 10:00:00,39.16719,41.05223220979209,-1.8850422097920898,-4.591814155583129
2025-04-09 10:15:00,41.8787575,41.288974307315435,0.589783192684564,1.428427812942954
2025-04-09 10:30:00,40.2888756,40.66409078408704,-0.3752151840870397,-0.9227187350119521
2025-04-09 10:45:00,40.8535271,40.67421332779268,0.17931377220732259,0.4408536946055636
2025-04-09 11:00:00,38.7857857,40.763714792981006,-1.9779290929810074,-4.852180678394849
2025-04-09 11:15:00,40.6387749,39.884644504025644,0.7541303959743573,1.890778783043287
2025-04-09 11:30:00,40.6363564,40.092474556585685,0.5438818434143116,1.35656840698792
2025-04-09 11:45:00,39.6139946,39.99629617956337,-0.38230157956337507,-0.9558424556289715
2025-04-09 12:00:00,46.1806259,44.21438345745511,1.966242442544896,4.447065160225281
2025-04-09 12:15:00,44.0426559,44.505210425778344,-0.4625545257783443,-1.0393266796249616
2025-04-09 12:30:00,47.55274,44.66716105430588,2.885578945694121,6.460179867231463
2025-04-09 12:45:00,44.0364723,44.49854668690881,-0.4620743869088102,-1.0384033217083684
2025-04-09 13:00:00,47.5249863,44.63915530940208,2.885830990597924,6.464797486860372
2025-04-09 13:15:00,44.8139038,44.519738773178375,0.2941650268216236,0.6607519157296763
2025-04-09 13:30:00,45.5824,44.07669919847881,1.5057008015211863,3.416092468133711
2025-04-09 13:45:00,46.9470177,44.455028016225235,2.4919896837747686,5.605641914937586
2025-04-09 14:00:00,44.1639175,44.26303558911557,-0.09911808911557074,-0.22392971425562194
2025-04-09 14:15:00,47.6557465,44.75829866481467,2.897447835185332,6.473543279389817
2025-04-09 14:30:00,43.8731041,44.67774765048913,-0.804643550489132,-1.8009939909768993
2025-04-09 14:45:00,47.7635231,44.809071057372385,2.954452042627615,6.593423994094434
2025-04-09 15:00:00,45.65034,45.48855791718618,0.16178208281382211,0.35565445514529864
2025-04-09 15:15:00,50.41599,45.673835781553876,4.7421542184461245,10.382649359967532
2025-04-09 15:30:00,50.3393745,46.093829391667185,4.245545108332813,9.210658268935928
2025-04-09 15:45:00,48.8298149,45.74494173622964,3.084873163770361,6.7436377590293555
2025-04-09 16:00:00,51.2420273,46.67759702137905,4.5644302786209465,9.778631656060547
2025-04-09 16:15:00,48.1251564,45.66522553158681,2.4599308684131884,5.386879928385867
2025-04-09 16:30:00,52.02746,47.6595834998412,4.3678765001588005,9.164739134099555
2025-04-09 16:45:00,48.44185,46.096057418507044,2.345792581492958,5.088922378318517
2025-04-09 17:00:00,50.9664726,46.86205190771844,4.104420692281565,8.758516806656399
2025-04-09 17:15:00,49.04879,46.34005153818985,2.7087384618101495,5.845350559392061
2025-04-09 17:30:00,49.55949,46.422271045466154,3.137218954533843,6.758004043923741
2025-04-09 17:45:00,50.4140739,46.402876582197045,4.011197317802953,8.644285900460515
2025-04-09 18:00:00,48.15011,45.929987608708046,2.2201223912919517,4.833709972242688
2025-04-09 18:15:00,51.50978,47.16840624669149,4.34137375330851,9.203986521408119
2025-04-09 18:30:00,47.5410767,46.219278085890735,1.3217986141092624,2.859842621628409
2025-04-09 18:45:00,51.00305,47.60225933158782,3.400790668412185,7.144179112850416
2025-04-09 19:00:00,46.3243141,46.775011536998136,-0.4506974369981336,-0.9635431872456954
2025-04-09 19:15:00,47.33273,46.88799256962505,0.44473743037494984,0.9485102816345765
2025-04-09 19:30:00,48.54464,46.68604853663866,1.8585914633613427,3.9810425632889923
2025-04-09 19:45:00,45.27595,46.06977187676686,-0.7938218767668559,-1.7230861895523797
2025-04-09 20:00:00,46.9006958,44.933970490714984,1.9667253092850174,4.3769230446515195
2025-04-09 20:15:00,41.3476219,43.97936295348339,-2.6317410534833883,-5.984036322370015
2025-04-09 20:30:00,41.294487,42.31265622078454,-1.018169220784543,-2.406299466220711
2025-04-09 20:45:00,36.83252,39.24661078164522,-2.414090781645214,-6.151080904989207
2025-04-09 21:00:00,37.3924332,38.38005058814281,-0.9876173881428087,-2.573257129702494
2025-04-09 21:15:00,36.64642,37.74527034386982,-1.0988503438698203,-2.911226582453883
2025-04-09 21:30:00,37.3581276,38.32465988968118,-0.9665322896811759,-2.5219592097186814
2025-04-09 21:45:00,39.0769043,39.4158498254352,-0.33894552543520007,-0.8599219018144248
2025-04-09 22:00:00,38.693943,40.51442123290125,-1.8204782329012517,-4.493407970549668
2025-04-09 22:15:00,40.92602,40.87556459129153,0.05045540870847276,0.12343660378264769
2025-04-09 22:30:00,40.28536,41.536226985850895,-1.250866985850898,-3.011508450868683
2025-04-09 22:45:00,42.0351257,42.759369544579364,-0.7242438445793624,-1.6937664242787587
2025-04-09 23:00:00,41.3955,42.28822993640387,-0.8927299364038745,-2.111060069779291
2025-04-09 23:15:00,41.991497,42.41909952819136,-0.4276025281913576,-1.0080424453781172
2025-04-09 23:30:00,42.0533943,42.3200013792767,-0.2666070792766959,-0.6299789002541204
2025-04-09 23:45:00,41.57861,42.27942406629504,-0.7008140662950453,-1.6575771353842328
2025-04-10 00:00:00,44.15348,42.77206474806772,1.3814152519322818,3.2297137397246853
2025-04-10 00:15:00,40.7543526,42.3509024883168,-1.596549888316801,-3.769813143314327
2025-04-10 00:30:00,43.64714,42.65677095912057,0.990369040879429,2.321715916632633
2025-04-10 00:45:00,40.66148,42.17835079425027,-1.5168707942502735,-3.5963255217106602
2025-04-10 01:00:00,42.37182,42.33564880563679,0.03617119436321303,0.08543909301892408
2025-04-10 01:15:00,41.85293,42.18662752834634,-0.3336975283463417,-0.7910030924423178
2025-04-10 01:30:00,41.33049,42.29483834730296,-0.964348347302959,-2.2800615512092466
2025-04-10 01:45:00,39.8138771,40.062970770838355,-0.24909367083835576,-0.6217553667279958
2025-04-10 02:00:00,39.039238,40.935851410052294,-1.8966134100522964,-4.633135368442734
2025-04-10 02:15:00,41.24963,41.36382472244069,-0.11419472244068629,-0.27607389598750864
2025-04-10 02:30:00,39.1794662,41.199012189364005,-2.019545989364005,-4.901928182359124
2025-04-10 02:45:00,41.7072,41.57975649663957,0.12744350336043198,0.30650372704980083
2025-04-10 03:00:00,40.33354,41.27307006326855,-0.939530063268549,-2.276375519989958
2025-04-10 03:15:00,40.499897,41.454373376672734,-0.9544763766727371,-2.302474501302778
2025-04-10 03:30:00,40.83734,41.508706996155524,-0.6713669961555269,-1.6174124532901202
2025-04-10 03:45:00,40.2023354,41.43833181135269,-1.2359964113526871,-2.9827368943796775
2025-04-10 04:00:00,43.2650757,42.01229052645123,1.2527851735487658,2.98194922926186
2025-04-10 04:15:00,40.1303749,41.63637619647053,-1.5060012964705294,-3.6170325903583116
2025-04-10 04:30:00,42.03637,41.53326296375084,0.5031070362491548,1.211335205443053
2025-04-10 04:45:00,40.2634354,41.26700802482409,-1.0035726248240877,-2.431900621969954
2025-04-10 05:00:00,40.9586868,41.157375545689334,-0.19868874568933137,-0.48275368158196685
2025-04-10 05:15:00,41.5119057,41.45514593393271,0.05675976606728739,0.13691850502165817
2025-04-10 05:30:00,40.1660843,41.31486735064101,-1.1487830506410077,-2.78055606687839
2025-04-10 05:45:00,41.37661,41.5839647601938,-0.20735476019380172,-0.4986411502356115
2025-04-10 06:00:00,40.0582848,41.52513889031424,-1.4668540903142357,-3.532448366250691
2025-04-10 06:15:00,42.743927,41.955616470395455,0.7883105296045443,1.8789153775413803
2025-04-10 06:30:00,40.7950058,41.60412146690842,-0.8091156669084185,-1.9447969056430685
2025-04-10 06:45:00,41.5274124,41.89935933925618,-0.3719469392561763,-0.887715099041367
2025-04-10 07:00:00,41.8613777,41.890305200716014,-0.028927500716015686,-0.06905535917537607
2025-04-10 07:15:00,41.121357,41.800021945391514,-0.6786649453915103,-1.6235994954216375
2025-04-10 07:30:00,43.4451942,42.02673759439394,1.4184566056060604,3.375128993584484
2025-04-10 07:45:00,40.81329,41.79060751311778,-0.9773175131177751,-2.3386056611189536
2025-04-10 08:00:00,42.67652,41.85435903608741,0.8221609639125873,1.9643377245455096
2025-04-10 08:15:00,39.6315842,41.6982921658355,-2.066707965835498,-4.956337198694209
2025-04-10 08:30:00,41.19263,41.18624280338151,0.0063871966184905204,0.01550808275710479
2025-04-10 08:45:00,40.57264,41.186492817854585,-0.6138528178545855,-1.4904226503803613
2025-04-10 09:00:00,39.39021,40.39025035978741,-1.0000403597874055,-2.47594493938331
2025-04-10 09:15:00,42.613884,43.693378867722245,-1.0794948677222465,-2.470614302890879
2025-04-10 09:30:00,40.90141,42.73741858604305,-1.8360085860430502,-4.2960212544111025
2025-04-10 09:45:00,44.678978,43.98745083080541,0.6915271691945932,1.5721010336664045
2025-04-10 10:00:00,41.7453461,43.654756513992965,-1.9094104139929655,-4.373888589622368
2025-04-10 10:15:00,43.6902847,44.12262099285641,-0.4323362928564123,-0.9798517928624614
2025-04-10 10:30:00,43.01026,43.750187491944395,-0.7399274919443926,-1.6912555908032014
2025-04-10 10:45:00,42.88016,44.12404452540945,-1.243884525409456,-2.819062800766479
2025-04-10 11:00:00,44.3278351,44.50403866523543,-0.17620356523542569,-0.3959271349749839
2025-04-10 11:15:00,42.24053,44.18091625564156,-1.9403862556415632,-4.391910399535435
2025-04-10 11:30:00,44.51588,44.18043402157508,0.3354459784249215,0.7592636556288916
2025-04-10 11:45:00,42.70901,43.92316562893548,-1.2141556289354796,-2.7642716811277017
2025-04-10 12:00:00,43.95906,43.75473016721806,0.20432983278194428,0.4669891278064203
2025-04-10 12:15:00,42.6160851,43.54981602678889,-0.9337309267888898,-2.1440525172701577
2025-04-10 12:30:00,42.8043747,43.930622754611036,-1.1262480546110396,-2.5636969931022127
2025-04-10 12:45:00,43.843338,44.004177466529754,-0.160839466529751,-0.36550953975242
2025-04-10 13:00:00,46.9927368,45.87327986906616,1.1194569309338434,2.440324594467747
2025-04-10 13:15:00,49.84826,46.56090990015241,3.2873500998475933,7.0603218598974005
2025-04-10 13:30:00,47.40477,46.31986907589442,1.0849009241055825,2.342193416669612
2025-04-10 13:45:00,50.6141052,47.47153122013629,3.1425739798637053,6.619912817412344
2025-04-10 14:00:00,47.48661,45.899061919902195,1.587548080097804,3.458781102908403
2025-04-10 14:15:00,48.02423,45.805783638934166,2.218446361065837,4.843157751765203
2025-04-10 14:30:00,48.19751,45.92498341433653,2.2725265856634707,4.948344924070348
2025-04-10 14:45:00,47.0566025,45.94562836992808,1.1109741300719165,2.4180192316165194
2025-04-10 15:00:00,49.2760277,45.88104510280616,3.394982597193838,7.39953196268015
2025-04-10 15:15:00,46.80085,45.7162415856314,1.0846084143685957,2.372479400645848
2025-04-10 15:30:00,48.1346741,45.60133792982722,2.533336170172781,5.555398778148042
2025-04-10 15:45:00,46.8425,45.84593293947753,0.996567060522473,2.173730572432823
2025-04-10 16:00:00,47.869297,45.97856062774967,1.8907363722503305,4.112213054162476
2025-04-10 16:15:00,47.2965431,46.08323355842601,1.2133095415739916,2.632865465127818
2025-04-10 16:30:00,46.89787,46.06561093533211,0.8322590646678876,1.8066819212193466
2025-04-10 16:45:00,48.72831,46.34809359679857,2.3802164032014304,5.135521697845713
2025-04-10 17:00:00,46.4301262,45.90399027009316,0.526135929906836,1.1461660017160165
2025-04-10 17:15:00,48.5892525,46.19977063066856,2.3894818693314406,5.172064355975921
2025-04-10 17:30:00,46.1446762,46.08482479187622,0.05985140812377665,0.12987227008906235
2025-04-10 17:45:00,47.7535,46.21326243057883,1.5402375694211727,3.3328907945741864
2025-04-10 18:00:00,47.0617676,46.1830848526479,0.8786827473521015,1.9026073077526833
2025-04-10 18:15:00,46.93529,46.086020412376804,0.8492695876231977,1.842792196036781
2025-04-10 18:30:00,48.40046,46.549152772553306,1.8513072274466964,3.9771018744261215
2025-04-10 18:45:00,46.3270378,46.07989455406497,0.24714324593502823,0.5363363964408775
2025-04-10 19:00:00,48.69082,46.330353181237435,2.3604668187625677,5.094860402917226
2025-04-10 19:15:00,46.61447,46.379950912400986,0.2345190875990113,0.5056475545693301
2025-04-10 19:30:00,47.98474,46.0707693166656,1.913970683334405,4.154414418779951
2025-04-10 19:45:00,46.8063622,46.25306006094934,0.5533021390506647,1.1962498012489517
2025-04-10 20:00:00,47.37519,46.29516469516495,1.080025304835054,2.33291168083446
