,EE,EE_pred,resid,resid_pct
2025-02-27 17:30:00,36.166626,36.94984762426897,-0.7832216242689682,-2.1196883739096712
2025-02-27 17:45:00,36.2310448,36.89725626069485,-0.6662114606948535,-1.8055853692420525
2025-02-27 18:00:00,36.2045021,36.94363165351199,-0.7391295535119937,-2.0006954390520226
2025-02-27 18:15:00,35.90114,36.83934034366899,-0.9382003436689885,-2.54673491684881
2025-02-27 18:30:00,36.2485161,36.98552816422498,-0.7370120642249773,-1.9927039055720923
2025-02-27 18:45:00,36.3511963,37.15918341103135,-0.8079871110313519,-2.1743941520294197
2025-02-27 19:00:00,36.27641,37.23601534151645,-0.9596053415164505,-2.5770892312597544
2025-02-27 19:15:00,36.5680923,37.44823011348108,-0.8801378134810776,-2.3502788003971236
2025-02-27 19:30:00,37.2320137,37.64227557544678,-0.4102618754467784,-1.0898965834955607
2025-02-27 19:45:00,36.9827881,37.658160344021724,-0.6753722440217231,-1.7934286695152895
2025-02-27 20:00:00,37.1564178,37.69646578379898,-0.5400479837989778,-1.4326223229952693
2025-02-27 20:15:00,37.1278534,37.70093353924147,-0.573080139241469,-1.5200688297147118
2025-02-27 20:30:00,37.2129173,37.66737931563671,-0.4544620156367074,-1.2065134976036105
2025-02-27 20:45:00,36.86738,37.53305566156365,-0.6656756615636539,-1.7735717218604987
2025-02-27 21:00:00,36.9154243,37.597999118364,-0.682574818364003,-1.8154551688113978
2025-02-27 21:15:00,36.2104,36.70269470008222,-0.4922947000822191,-1.3413039672019402
2025-02-27 21:30:00,35.3212929,35.98005640159506,-0.6587635015950539,-1.830912920875382
2025-02-27 21:45:00,35.03546,35.385354921195734,-0.34989492119573384,-0.9888128068093721
2025-02-27 22:00:00,34.8566971,35.2734136269518,-0.4167165269518023,-1.181389846072047
2025-02-27 22:15:00,34.8792572,35.515386290452305,-0.6361290904523074,-1.791136622448394
2025-02-27 22:30:00,35.364212,36.174514370575174,-0.8103023705751724,-2.239981336789646
2025-02-27 22:45:00,35.36119,36.24400068879866,-0.8828106887986564,-2.4357429423388473
2025-02-27 23:00:00,35.384388,36.25544165298099,-0.87105365298099,-2.4025459717696482
2025-02-27 23:15:00,35.41088,36.25555433318379,-0.8446743331837894,-2.329779115832413
2025-02-27 23:30:00,35.54472,36.26634392765415,-0.7216239276541501,-1.9897895665846006
2025-02-27 23:45:00,35.16153,35.82857957968035,-0.6670495796803522,-1.8617806999489857
2025-02-28 00:00:00,34.74872,35.02229214367832,-0.2735721436783223,-0.7811371755908993
2025-02-28 00:15:00,32.1623764,32.70052077367171,-0.5381443736717131,-1.6456752398420247
2025-02-28 00:30:00,32.8985329,33.98211229055368,-1.0835793905536804,-3.188675798869904
2025-02-28 00:45:00,32.4724274,33.24541909797734,-0.7729916979773392,-2.3251073950948276
2025-02-28 01:00:00,32.7205734,33.548229362293384,-0.8276559622933846,-2.4670630254591934
2025-02-28 01:15:00,32.54374,33.548118951787465,-1.0043789517874657,-2.993845804680956
2025-02-28 01:30:00,32.83974,33.63177366130438,-0.7920336613043801,-2.3550160312111883
2025-02-28 01:45:00,32.8294334,33.67116543729403,-0.8417320372940296,-2.499860121745982
2025-02-28 02:00:00,32.90197,33.688348868610774,-0.7863788686107753,-2.3342754840190056
2025-02-28 02:15:00,32.79705,33.55836753250179,-0.761317532501792,-2.268636970390304
2025-02-28 02:30:00,32.7062645,33.23961779681636,-0.5333532968163581,-1.6045710876598644
2025-02-28 02:45:00,32.5984077,33.23717210684972,-0.6387644068497167,-1.9218374078162812
2025-02-28 03:00:00,32.30652,33.042652451034364,-0.736132451034365,-2.227824936648877
2025-02-28 03:15:00,31.9259624,32.8284085829818,-0.9024461829818016,-2.748979380772141
2025-02-28 03:30:00,31.5299072,32.33018959644206,-0.8002823964420607,-2.475340870039722
2025-02-28 03:45:00,31.67864,32.415799214611,-0.7371592146109975,-2.2740738543282086
2025-02-28 04:00:00,31.5264,32.47319029192902,-0.9467902919290232,-2.915606022745296
2025-02-28 04:15:00,31.7757988,32.635940080455406,-0.8601412804554052,-2.635564590249127
2025-02-28 04:30:00,31.7708282,32.710573675250906,-0.9397454752509056,-2.872910406832531
2025-02-28 04:45:00,31.72894,32.70423109189463,-0.9752910918946256,-2.982155700753779
2025-02-28 05:00:00,31.792078,32.6664064019976,-0.8743284019975981,-2.676536841053112
2025-02-28 05:15:00,31.4166355,32.34292349030523,-0.9262879903052301,-2.8639587592719757
2025-02-28 05:30:00,31.2846489,32.15301114641112,-0.8683622464111167,-2.700718270077303
2025-02-28 05:45:00,31.452177,32.1848771590008,-0.7327001590007995,-2.2765355150528923
2025-02-28 06:00:00,31.5583019,32.40856216688416,-0.8502602668841597,-2.6235667676518393
2025-02-28 06:15:00,31.5954227,32.47758631495628,-0.8821636149562764,-2.7162228325755557
2025-02-28 06:30:00,32.0500031,33.05216034424966,-1.0021572442496591,-3.032047629600745
2025-02-28 06:45:00,31.790554,32.463441653762395,-0.6728876537623947,-2.0727551346497775
2025-02-28 07:00:00,31.2954388,31.773262164770728,-0.4778233647707282,-1.503853656237177
2025-02-28 07:15:00,31.3131046,31.783315776760354,-0.47021117676035473,-1.4794276974215776
2025-02-28 07:30:00,31.1807728,31.78182032909833,-0.6010475290983308,-1.891167726941155
2025-02-28 07:45:00,31.1751614,31.878256797020235,-0.7030953970202347,-2.2055641294851336
2025-02-28 08:00:00,31.10222,31.682665590354112,-0.5804455903541132,-1.8320604644163265
2025-02-28 08:15:00,30.8803768,31.4720632200304,-0.5916864200303991,-1.880036958154749
2025-02-28 08:30:00,30.746727,31.44020153042208,-0.6934745304220797,-2.2056936554654776
2025-02-28 08:45:00,30.9285488,31.656122419303713,-0.7275736193037119,-2.298366204384027
2025-02-28 09:00:00,30.896574,31.76209934931011,-0.8655253493101078,-2.725025634456079
2025-02-28 09:15:00,31.0655155,31.81348540110138,-0.7479699011013814,-2.351109574040846
2025-02-28 09:30:00,31.0818443,31.883659584953353,-0.8018152849533529,-2.5148157250171757
2025-02-28 09:45:00,31.6571922,32.3371406042321,-0.6799484042320962,-2.1026856163748397
2025-02-28 10:00:00,31.5299149,32.17890474159303,-0.6489898415930284,-2.016817684767788
2025-02-28 10:15:00,31.3290672,32.09088477696241,-0.7618175769624109,-2.373937590867887
2025-02-28 10:30:00,31.31552,32.13516295203139,-0.8196429520313941,-2.550610847235742
2025-02-28 10:45:00,31.1942177,32.02566098567283,-0.8314432856728295,-2.5961783772231537
2025-02-28 11:00:00,31.3258553,31.922935814167968,-0.5970805141679669,-1.8703809625898253
2025-02-28 11:15:00,30.92896,31.6139067894933,-0.6849467894932992,-2.166599636211167
2025-02-28 11:30:00,31.07532,31.788412965801864,-0.713092965801863,-2.243248087185139
2025-02-28 11:45:00,31.3512115,32.19111832617345,-0.8399068261734506,-2.609125963451081
2025-02-28 12:00:00,31.1382942,32.04386985417591,-0.9055756541759088,-2.8260495948116438
2025-02-28 12:15:00,31.4084988,31.983921525760863,-0.5754227257608626,-1.7990999799614908
2025-02-28 12:30:00,30.89971,31.741824276422506,-0.8421142764225067,-2.6530115883982774
2025-02-28 12:45:00,31.383606,32.1908127802073,-0.8072067802073022,-2.5075688076556357
2025-02-28 13:00:00,31.008379,32.00937738310855,-1.0009983831085485,-3.127203541412144
2025-02-28 13:15:00,31.02949,31.911364052591978,-0.8818740525919786,-2.7635109898110075
2025-02-28 13:30:00,30.8006115,31.55905547071348,-0.7584439707134827,-2.4032530739625964
2025-02-28 13:45:00,30.9239426,31.626630637549404,-0.7026880375494038,-2.2218238977222007
2025-02-28 14:00:00,31.0688477,31.95304497852026,-0.8841972785202614,-2.767176896958158
2025-02-28 14:15:00,30.8992443,31.921928626548365,-1.0226843265483652,-3.20370469626899
2025-02-28 14:30:00,31.072279,32.002031892067635,-0.9297528920676328,-2.9052933113853037
2025-02-28 14:45:00,30.9692078,31.930055494894887,-0.9608476948948876,-3.0092265108919465
2025-02-28 15:00:00,31.1280041,32.027397108233814,-0.8993930082338153,-2.8081988842065266
2025-02-28 15:15:00,31.0858555,32.01961653966162,-0.9337610396616185,-2.9162155596242076
2025-02-28 15:30:00,31.14917,32.10065086430626,-0.9514808643062587,-2.9640547424670465
2025-02-28 15:45:00,31.04792,32.000677270495316,-0.9527572704953151,-2.9773034565545244
2025-02-28 16:00:00,31.0239162,31.596020282787386,-0.5721040827873871,-1.810683996487536
2025-02-28 16:15:00,31.0110817,31.716731137143174,-0.7056494371431761,-2.2248491942374113
2025-02-28 16:30:00,31.02094,31.843192060421938,-0.8222520604219383,-2.5821910657126597
2025-02-28 16:45:00,30.9527626,31.96171348958449,-1.00895088958449,-3.1567484325059154
2025-02-28 17:00:00,31.0804424,31.76284147070866,-0.6823990707086622,-2.1484194710286326
2025-02-28 17:15:00,30.8145485,31.665174401185197,-0.8506259011851967,-2.68631364668359
2025-02-28 17:30:00,30.7878571,31.643930121032174,-0.8560730210321736,-2.7053309047196503
2025-02-28 17:45:00,30.9981117,31.765245604038657,-0.7671339040386584,-2.415010145368196
2025-02-28 18:00:00,31.03943,31.87735886765156,-0.8379288676515593,-2.6286019212898815
2025-02-28 18:15:00,30.79298,31.682241346747468,-0.8892613467474675,-2.8068132459913855
2025-02-28 18:30:00,30.7668419,31.605552188153332,-0.838710288153333,-2.653680224159177
2025-02-28 18:45:00,30.6443768,31.521910675455104,-0.8775338754551036,-2.7838854201766563
2025-02-28 19:00:00,30.690855,31.454760980293084,-0.7639059802930852,-2.428586186910416
2025-02-28 19:15:00,31.0416546,31.906566301767015,-0.8649117017670136,-2.710763964968283
2025-02-28 19:30:00,30.9208069,31.765891177680835,-0.8450842776808365,-2.6603512331950716
2025-02-28 19:45:00,31.0840454,31.838844377952707,-0.7547989779527065,-2.3706858483701074
2025-02-28 20:00:00,30.6256428,31.740856853888125,-1.1152140538881241,-3.5134970017405656
2025-02-28 20:15:00,30.669899,31.57627497160984,-0.9063759716098403,-2.8704334897791486
2025-02-28 20:30:00,30.9879246,31.908331808019007,-0.9204072080190073,-2.8845356553165096
2025-02-28 20:45:00,30.8688412,31.814207511929343,-0.9453663119293445,-2.9715224293261473
2025-02-28 21:00:00,30.7749386,31.654009497703743,-0.8790708977037447,-2.7771233775851196
2025-02-28 21:15:00,30.8093014,31.554198942300694,-0.7448975423006949,-2.360692292213781
2025-02-28 21:30:00,30.3801613,31.2886415237705,-0.9084802237704999,-2.9035463974372693
2025-02-28 21:45:00,30.5221424,31.172440000037692,-0.6502976000376925,-2.086129927708278
2025-02-28 22:00:00,30.7368679,31.522850278850296,-0.7859823788502958,-2.4933734478244083
2025-02-28 22:15:00,30.6957417,31.462860686603086,-0.7671189866030872,-2.4381730391404846
2025-02-28 22:30:00,30.8002319,31.769820883414376,-0.9695889834143756,-3.051918318873983
2025-02-28 22:45:00,30.81465,31.755601198894052,-0.9409511988940515,-2.9631030853442697
2025-02-28 23:00:00,30.7740173,31.813477916093078,-1.039460616093077,-3.2673592583452136
2025-02-28 23:15:00,31.1733189,31.732861709482265,-0.559542809482263,-1.7632913621372606
2025-02-28 23:30:00,30.95072,31.841958498790515,-0.8912384987905142,-2.798943723340281
2025-02-28 23:45:00,30.9429512,31.722946509216108,-0.7799953092161083,-2.458773206926113
2025-03-01 00:00:00,30.5555878,31.37114927056556,-0.8155614705655587,-2.5997181790555923
2025-03-01 00:15:00,30.3844452,31.190349089725515,-0.8059038897255171,-2.5838245266417736
2025-03-01 00:30:00,30.4977779,31.314768829045114,-0.8169909290451152,-2.608963628329067
2025-03-01 00:45:00,30.5654335,31.705252873890863,-1.1398193738908624,-3.595048992116693
2025-03-01 01:00:00,30.5897369,31.631124953072867,-1.0413880530728683,-3.292289017914618
2025-03-01 01:15:00,30.3995819,31.582361346736104,-1.1827794467361024,-3.7450633717682336
2025-03-01 01:30:00,30.5384674,31.79479904980097,-1.2563316498009733,-3.951374713308143
2025-03-01 01:45:00,30.780283,31.904267195342467,-1.1239841953424659,-3.522990164483547
2025-03-01 02:00:00,30.78553,31.76477107341011,-0.9792410734101082,-3.082789645003356
2025-03-01 02:15:00,30.6302986,31.735505549018594,-1.1052069490185943,-3.482556618836571
2025-03-01 02:30:00,30.5563087,31.60582878901634,-1.0495200890163403,-3.320653592166106
2025-03-01 02:45:00,30.3022385,31.275278775170023,-0.9730402751700211,-3.111212156300696
2025-03-01 03:00:00,30.33028,31.142862647646787,-0.8125826476467886,-2.609209875278401
2025-03-01 03:15:00,30.4228878,31.345997551019398,-0.9231097510193962,-2.9449046868485316
2025-03-01 03:30:00,30.4275036,31.52456860566177,-1.0970650056617686,-3.4800317789748823
2025-03-01 03:45:00,30.498518,31.606108838206758,-1.1075908382067574,-3.504356844041036
2025-03-01 04:00:00,30.4462662,31.620893592063744,-1.1746273920637442,-3.714719157584319
2025-03-01 04:15:00,30.52681,31.579025439694124,-1.0522154396941232,-3.3320073214530304
2025-03-01 04:30:00,30.600935,31.674756634611647,-1.0738216346116474,-3.390149597671291
2025-03-01 04:45:00,30.3217335,31.1387993389918,-0.8170658389917982,-2.623947796113878
2025-03-01 05:00:00,30.1510925,30.947874995514887,-0.7967824955148863,-2.574595172141415
2025-03-01 05:15:00,29.956955,30.802407173998482,-0.8454521739984813,-2.7447600741806975
2025-03-01 05:30:00,29.87185,30.641497532934764,-0.7696475329347656,-2.511781717285574
2025-03-01 05:45:00,29.8379974,30.661632432453864,-0.8236350324538648,-2.68620737747181
2025-03-01 06:00:00,29.7136536,30.64560399363367,-0.9319503936336702,-3.041057353045722
2025-03-01 06:15:00,29.9296322,30.958854070580166,-1.029221870580166,-3.324483096931625
2025-03-01 06:30:00,30.1976261,31.035451841510564,-0.8378257415105637,-2.699576425660265
2025-03-01 06:45:00,30.0645084,31.068866294558145,-1.0043578945581437,-3.23268279259376
2025-03-01 07:00:00,30.0342579,31.077921611599606,-1.0436637115996064,-3.3582159213956784
2025-03-01 07:15:00,30.18871,31.083857520825575,-0.8951475208255744,-2.879782601711654
2025-03-01 07:30:00,30.1365261,31.018449776444047,-0.8819236764440461,-2.8432229295797833
2025-03-01 07:45:00,30.119669,31.041697291140274,-0.9220282911402755,-2.970289551156196
2025-03-01 08:00:00,30.0446358,30.918308403146362,-0.873672603146364,-2.8257451596461074
2025-03-01 08:15:00,29.2639217,30.194934176966626,-0.9310124769666253,-3.0833399785213724
2025-03-01 08:30:00,29.1876163,30.055790668759112,-0.8681743687591137,-2.8885427714317964
2025-03-01 08:45:00,29.2277374,30.180912874280885,-0.9531754742808864,-3.158206241976031
2025-03-01 09:00:00,29.3528614,30.23726411934036,-0.8844027193403612,-2.9248767872972987
2025-03-01 09:15:00,29.4130039,30.297931904361207,-0.8849280043612069,-2.9207538229162986
2025-03-01 09:30:00,29.277441,30.324169504129603,-1.0467285041296037,-3.451796112625799
2025-03-01 09:45:00,29.3551025,30.16807853567204,-0.8129760356720404,-2.6948220607114317
2025-03-01 10:00:00,29.22004,30.14935555785796,-0.9293155578579579,-3.082372875514901
2025-03-01 10:15:00,29.2120419,30.09213762393752,-0.8800957239375222,-2.9246700082796004
2025-03-01 10:30:00,29.2036419,30.152805733459502,-0.949163833459501,-3.147845815244475
2025-03-01 10:45:00,29.1944962,30.119550043592227,-0.9250538435922273,-3.0712737814920565
2025-03-01 11:00:00,29.17651,29.915309183268132,-0.7387991832681315,-2.4696357933059496
2025-03-01 11:15:00,29.30972,29.857906239396918,-0.5481862393969195,-1.8359835247710656
2025-03-01 11:30:00,29.2003345,29.945958544686512,-0.7456240446865117,-2.489898740672678
2025-03-01 11:45:00,29.1379,29.974207044469107,-0.836307044469109,-2.79008896958769
2025-03-01 12:00:00,29.2782021,30.2155353473644,-0.9373332473643998,-3.102156677313878
2025-03-01 12:15:00,29.4004936,30.363933028122442,-0.9634394281224417,-3.1729731034188626
2025-03-01 12:30:00,29.2885246,30.300296633707124,-1.0117720337071248,-3.3391489394912184
2025-03-01 12:45:00,29.2576122,30.346829601480902,-1.0892174014809015,-3.5892296354665945
2025-03-01 13:00:00,29.3639011,30.296776852118285,-0.9328757521182851,-3.0791254022556545
2025-03-01 13:15:00,29.4800072,30.3329609786333,-0.8529537786332995,-2.811970052096545
2025-03-01 13:30:00,29.3750134,30.21151638925005,-0.8365029892500502,-2.768821592641729
2025-03-01 13:45:00,29.0913219,29.959723138555905,-0.8684012385559043,-2.8985622949176637
2025-03-01 14:00:00,29.19277,30.014418374200122,-0.821648374200123,-2.737512231476049
2025-03-01 14:15:00,29.3268757,30.199971185504737,-0.8730954855047379,-2.8910474124021777
2025-03-01 14:30:00,29.2891445,30.16937441401685,-0.8802299140168515,-2.917627332729485
2025-03-01 14:45:00,29.145628,30.170710202144306,-1.0250822021443078,-3.3976071337937968
2025-03-01 15:00:00,29.4046059,30.320279932289537,-0.9156740322895374,-3.0200052055403077
2025-03-01 15:15:00,29.4799042,30.39297337335538,-0.9130691733553817,-3.0042114081402853
2025-03-01 15:30:00,29.5445938,30.395285088788132,-0.8506912887881306,-2.798760683780933
2025-03-01 15:45:00,29.5519047,30.37691822250172,-0.8250135225017168,-2.715922387053034
2025-03-01 16:00:00,29.34719,30.24474367332123,-0.8975536733212301,-2.9676352460310604
2025-03-01 16:15:00,29.2254581,30.009268991327424,-0.7838108913274233,-2.61189598305091
2025-03-01 16:30:00,29.2022247,30.008421213139457,-0.806196513139458,-2.68656757186032
2025-03-01 16:45:00,29.3066959,30.12151443042058,-0.8148185304205775,-2.7051047924657765
2025-03-01 17:00:00,29.4115868,30.237763436424373,-0.8261766364243748,-2.732267676349248
2025-03-01 17:15:00,29.3877239,30.325619515752294,-0.9378956157522929,-3.0927500599455646
2025-03-01 17:30:00,29.4007931,30.270931253044672,-0.870138153044671,-2.8745007735999266
2025-03-01 17:45:00,29.3130169,30.31204446127048,-0.9990275612704806,-3.2958105565823255
2025-03-01 18:00:00,29.47028,30.48789614448389,-1.0176161444838918,-3.337770962159378
2025-03-01 18:15:00,29.617094,30.5482951556317,-0.9312011556316975,-3.0482917324439525
2025-03-01 18:30:00,29.5612316,30.487430264350785,-0.9261986643507854,-3.037968947595421
2025-03-01 18:45:00,29.43879,30.372334413836178,-0.9335444138361773,-3.0736669796803606
2025-03-01 19:00:00,29.3793659,30.26540058313331,-0.8860346831333104,-2.927549829382041
2025-03-01 19:15:00,29.48843,30.366564807454747,-0.8781348074547459,-2.8917818430327387
2025-03-01 19:30:00,29.4855556,30.479468899314615,-0.9939132993146131,-3.26092722480792
2025-03-01 19:45:00,29.3495522,30.32242179743276,-0.9728695974327586,-3.2084165438102517
2025-03-01 20:00:00,29.602314,30.537886076678664,-0.9355720766786639,-3.063643876100339
2025-03-01 20:15:00,29.6425877,30.617552697413007,-0.9749649974130072,-3.184333532625505
2025-03-01 20:30:00,29.691946,30.60654095780001,-0.9145949578000092,-2.9882336558745513
2025-03-01 20:45:00,29.5559788,30.575351860757856,-1.0193730607578573,-3.3339700076066126
2025-03-01 21:00:00,29.5605335,30.51319869974169,-0.9526651997416913,-3.1221413694322258
